tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,9.529999732971191,9.5600004196167,0.003148025969162749,0.0021480259691627488,0.006329158493033615,0.011664862472684279,0.012738841251293653,0.014877826311682218,0.02467816560534586,-0.008316000484173136,486584503.1,7259104825.5,5996126019.51,56.860683,4.173866,2026-06-15,10
2026-06-16,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,9.5600004196167,9.600000381469727,0.0041840962444885665,0.0031840962444885665,0.002096484050696734,0.002096484050696734,0.01378580172150845,0.018046717082493613,0.028970007146418064,-0.006236950795857066,486584503.1,7259104825.5,5996126019.51,56.860683,4.173866,2026-06-15,10
2026-06-16,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,9.609999656677246,9.550000190734863,-0.006243441007897865,-0.007243441007897865,0.0041840962444885665,0.0041840962444885665,0.006289352186228392,0.010515186686506306,0.03111587675416727,-0.0020789505537704978,486584503.1,7259104825.5,5996126019.51,56.860683,4.173866,2026-06-15,10
2026-06-17,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,9.539999961853027,9.449999809265137,-0.009433978296411794,-0.010433978296411794,0.0010493419897208422,0.006329158493033615,0.005268724124423363,0.008447721378064488,0.012725332097096365,0.01814301796907669,454501627.1,7281860640,6014922652.8,57.038929,4.18695,2026-06-16,10
2026-06-17,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,9.399999618530273,9.359999656677246,-0.0042553152634362545,-0.005255315263436255,0.0010638541795386924,0.0064170549191946424,0.007494613884435841,0.007494613884435841,0.023579878759679485,0.004268939417456652,454501627.1,7281860640,6014922652.8,57.038929,4.18695,2026-06-16,10
2026-06-17,300063,天龙集团,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,9.40999984741211,9.420000076293945,0.001062723596598758,0.00006272359659875801,0.004264388205224678,0.005336199716706735,0.006410301476228897,0.007486598071476891,0.023579878759679485,0.005336199716706735,454501627.1,7281860640,6014922652.8,57.038929,4.18695,2026-06-16,10
2026-06-18,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,9.59000015258789,9.550000190734863,-0.004171007426129525,-0.005171007426129525,0.001043865236062258,0.008412189461688424,0.013742083923541148,0.017989426425942368,0.04225356041873218,0.01588989182968792,428477545.7,7145325753,5902142853.06,55.969449,4.108445,2026-06-17,10
2026-06-18,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,9.470000267028809,9.4399995803833,-0.003167971045360929,-0.004167971045360929,0.004241777365698862,0.006376240232692565,0.004241777365698862,0.00958457887358577,0.043337008888699735,0.003178038980833353,428477545.7,7145325753,5902142853.06,55.969449,4.108445,2026-06-17,10
2026-06-22,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-22 10:15:00,2026-06-22 10:16:00,2026-06-22 10:30:00,9.510000228881836,9.40999984741211,-0.010515286967714865,-0.011515286967714866,0.009574484706411424,0.005296630609896047,0.013888901624924621,0.03250273083569155,0.03250273083569155,-0.019628153725989694,408322417.85,7168081567.5,5920939486.35,56.147696,4.121529,2026-06-18,10
2026-06-22,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,9.539999961853027,9.479999542236328,-0.006289352186228392,-0.007289352186228392,0.008456651520450276,0.010593261219791872,0.019230802540401104,0.020320809907115267,0.03358617930565888,-0.014462844928620266,408322417.85,7168081567.5,5920939486.35,56.147696,4.121529,2026-06-18,10
2026-06-22,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,9.630000114440918,9.710000038146973,0.008307364772103032,0.007307364772103032,0.0010395248441579241,0.016895442756128753,0.015822845933303187,0.021164001407603106,0.045503802505301616,-0.005165308797369428,408322417.85,7168081567.5,5920939486.35,56.147696,4.121529,2026-06-18,10
2026-06-22,300063,天龙集团,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,9.779999732971191,9.789999961853027,0.0010225183184946474,0.00002251831849464734,-0.0010224208057807438,0.009297536131250839,0.0061792398950546445,0.011375352203658373,0.05958832264487901,0.009297536131250839,408322417.85,7168081567.5,5920939486.35,56.147696,4.121529,2026-06-18,10
2026-06-24,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,9.100000381469727,9.050000190734863,-0.005494526224051444,-0.006494526224051444,0.001098821405313366,0.002200165429443013,0.004410139272204461,0.011037463925375857,0.03215077019241375,-0.006543120950654124,402392904.1,7016376137.5,5795628597.75,54.959385,4.034301,2026-06-23,10
2026-06-24,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,9.130000114440918,9.180000305175781,0.005476472081942019,0.004476472081942019,0.0010965163385221466,0.0032966738146824603,0.01107423969289778,0.014428425209601858,0.03329635772629658,-0.004362045967309713,402392904.1,7016376137.5,5795628597.75,54.959385,4.034301,2026-06-23,10
2026-06-25,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,8.899999618530273,8.890000343322754,-0.0011235141164164242,-0.002123514116416424,0.0033783482640281637,0.006779600379228201,0.005643362604103697,0.01133791212355817,0.039682584306109936,0.0033783482640281637,390898008,6963279237,5751769786.74,54.543476,4.003771,2026-06-24,10
2026-06-25,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,8.9399995803833,8.90999984741211,-0.003355674986497581,-0.004355674986497581,0.0011185938871607348,0.009019157242188935,0.006749096020839618,0.01015803115974867,0.039682584306109936,0.0078828484146507,390898008,6963279237,5751769786.74,54.543476,4.003771,2026-06-24,10
2026-06-26,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,8.699999809265137,8.6899995803833,-0.0011494516208133687,-0.0021494516208133687,0.008111204391189508,0.006944382356275369,0.005780369125999885,0.011627839925551386,0.054245290445577465,0.004618933320764462,384817610.55,6735721092,5563803453.84,52.76101,3.872929,2026-06-25,10
2026-06-29,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,8.5600004196167,8.550000190734863,-0.001168250980329244,-0.002168250980329244,0.004694830951162521,0.004694830951162521,0.011820376006952182,0.013002323425679307,0.04615388782555141,0.004694830951162521,378540349.8,6530918761.5,5394633754.23,51.15679,3.755171,2026-06-26,10
2026-07-01,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,8.729999542236328,8.760000228881836,0.0034365049505860057,0.0024365049505860057,0.0022961543055985967,0.009248546501051447,0.005760280564821363,0.013904969173555548,0.02459016851112561,-0.014672699715393867,315302685.3,6584015662,5438492565.24,51.572699,3.785701,2026-06-30,10
2026-07-01,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,8.979999542236328,8.930000305175781,-0.00556784405448818,-0.00656784405448818,0.016987499414078844,0.02277902224917905,0.025114076210768888,0.026285661969866148,0.0515221993382573,0.013544005666935366,315302685.3,6584015662,5438492565.24,51.572699,3.785701,2026-06-30,10
2026-07-03,300063,天龙集团,SZ,ROLLING_MOMENTUM,2026-07-03 13:15:00,2026-07-03 13:16:00,2026-07-03 13:30:00,8.479999542236328,8.460000038146973,-0.0023584322133207714,-0.0033584322133207714,0.00118055193533384,0.008323388358414618,0.00952380087370197,0.014319795217220932,0.07082835029911938,0.0035502643370828313,315101990.1,6819159078.5,5632724442.57,53.414581,3.920905,2026-07-02,10
